순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
103,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,6,9788950993542,74810,813.7,67,남자,초등(8~13세),대전
103,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,2,9791190182522,74900,594,67,남자,초등(8~13세),대전
103,설민석의 삼국지 대모험,원작: 나관중 ;만화: 스튜디오 담,Dankkum i(단꿈아이),2021,1,9791197226199,77820,823.5,67,남자,초등(8~13세),대전
107,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,5,9788950983116,74400,511,66,남자,초등(8~13세),대전
107,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,13,9788950987008,74900,980.2,66,남자,초등(8~13세),대전
107,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,14,9788950987756,74900,980.2,66,남자,초등(8~13세),대전
107,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,11,9791164063734,74830,833.6,66,남자,초등(8~13세),대전
107,비밀의 보석 가게 마석관,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2020,2,9791164063819,74830,833.6,66,남자,초등(8~13세),대전
107,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,19,9791165383053,74910,911,66,남자,초등(8~13세),대전
107,십 년 가게,히로시마 레이코 글 ;이소담 옮김,위즈덤하우스 미디어그룹,2020,1,9791190630672,74830,833.6,66,남자,초등(8~13세),대전
114,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,24,9788950971595,74800,219,65,남자,초등(8~13세),대전
114,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,6,9788950983123,74400,511,65,남자,초등(8~13세),대전
114,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,65,남자,초등(8~13세),대전
114,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,2,9791164060498,74830,833.6,65,남자,초등(8~13세),대전
114,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,27,9791164130399,77400,507.5,65,남자,초등(8~13세),대전
114,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,15,9791165382704,74910,911,65,남자,초등(8~13세),대전
114,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,3,9791190305891,74900,594,65,남자,초등(8~13세),대전
121,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,316,9788936443160,73810,813.7,64,남자,초등(8~13세),대전
121,내일은 로봇왕 :본격 대결 과학로봇 만화,글: 포도알친구 ;그림: 홍종현,미래엔,2017,1,9788937892059,77400,559,64,남자,초등(8~13세),대전
121,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,26,9788950971618,74800,219,64,남자,초등(8~13세),대전
121,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,4,9791130641607,77700,710,64,남자,초등(8~13세),대전
121,놓지 마 과학! 7 - 정신이 모험에 정신 놓다,신태훈|나승훈,위즈덤하우스,2018,7,9791162205624,67400,400,64,남자,초등(8~13세),대전
121,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,32,9791164136865,77400,507.5,64,남자,초등(8~13세),대전
121,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,4,9791190630016,74900,594,64,남자,초등(8~13세),대전
128,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,317,9788936443177,73810,813.7,63,남자,초등(8~13세),대전
128,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,4,9788949195780,74800,813.7,63,남자,초등(8~13세),대전
128,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,63,남자,초등(8~13세),대전
128,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,4,9788950983109,74400,511,63,남자,초등(8~13세),대전
128,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9788950983703,74810,813.7,63,남자,초등(8~13세),대전
128,정재승의 인류 탐험 보고서,"글: 차유진,그림: 김현민",북이십일,2021,2,9788950996512,74400,471,63,남자,초등(8~13세),대전
128,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,2,9788960869929,67400,408,63,남자,초등(8~13세),대전
128,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,9,9791164139897,77810,810,63,남자,초등(8~13세),대전
128,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,10,9791188874293,74910,911,63,남자,초등(8~13세),대전
128,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,11,9791188874385,74910,911,63,남자,초등(8~13세),대전
128,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,15,9791191766318,67400,408,63,남자,초등(8~13세),대전
128,채사장의 지대넓얕 :지적 대화를 위한 넓고 얕은 지식,"글: 채사장,그림: 정용환",Dolphin Books(돌핀북),2021,1,9791197578410,74900,1,63,남자,초등(8~13세),대전
140,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,18,9788937838378,77400,507.5,62,남자,초등(8~13세),대전
140,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,14,9788937899249,77400,507.5,62,남자,초등(8~13세),대전
140,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,2,9788950974329,74900,980.2,62,남자,초등(8~13세),대전
140,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,10,9788950983369,74900,980.2,62,남자,초등(8~13세),대전
140,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,9,9791162203149,67400,408,62,남자,초등(8~13세),대전
140,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,11,9791191496147,77900,909,62,남자,초등(8~13세),대전
146,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,21,9788950971564,74800,219,61,남자,초등(8~13세),대전
146,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9788950983697,74810,813.7,61,남자,초등(8~13세),대전
146,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,22,9788950997519,74900,980.2,61,남자,초등(8~13세),대전
146,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,44,9791162337561,77400,400,61,남자,초등(8~13세),대전
146,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,3,9791162731192,77900,980.2,61,남자,초등(8~13세),대전
146,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,4,9791164060948,74830,833.6,61,남자,초등(8~13세),대전
146,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,31,9791164135189,77400,507.5,61,남자,초등(8~13세),대전
146,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,15,9791164137213,74840,843,61,남자,초등(8~13세),대전
146,(설민석의) 통일 대모험 ,"글: 설민석,그림: 원프로",휴먼큐브,2018,1,9791188874187,74910,911,61,남자,초등(8~13세),대전
146,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,8,9791188874217,74910,911,61,남자,초등(8~13세),대전
146,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,1,9791190409124,74810,813.7,61,남자,초등(8~13세),대전
157,배드 가이즈,애런 블레이비 지음 ;신수진 옮김,비룡소,2021,1,9788949144016,77800,843,60,남자,초등(8~13세),대전
157,급식왕 go,원작: 급식왕 ;그림: 구은미,북이십일,2020,2,9788950992163,74810,810,60,남자,초등(8~13세),대전
157,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,8,9788950993566,74810,813.7,60,남자,초등(8~13세),대전
157,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,74,9791164381968,67410,410,60,남자,초등(8~13세),대전
157,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,60,남자,초등(8~13세),대전
157,설민석의 세계사 대모험,"글: 설민석,그림: 박성일",단꿈아이,2019,8,9791196893194,77900,909,60,남자,초등(8~13세),대전
163,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,59,남자,초등(8~13세),대전
163,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,4,9788936448134,74810,813.7,59,남자,초등(8~13세),대전
163,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,6,9788950979317,74900,980.2,59,남자,초등(8~13세),대전
163,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,76,9791164382446,67410,410,59,남자,초등(8~13세),대전
167,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,305,9788936443054,73810,813.7,58,남자,초등(8~13세),대전
167,내일은 로봇왕 :본격 대결 과학로봇 만화,글: 포도알친구 ;그림: 홍종현,미래엔,2017,3,9788937889165,77400,559,58,남자,초등(8~13세),대전
167,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,7,9788950983130,74400,511,58,남자,초등(8~13세),대전
167,(빈대 가족의) 복면 절약왕 ,글: 임창호 ;그림: 류수형,재미북스,2017,31,9788960244511,77320,320,58,남자,초등(8~13세),대전
167,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,7,9791162339466,74830,833.6,58,남자,초등(8~13세),대전
167,(설민석의) 만만 한국사 :재미 만점★효과 만점★한국사 만화 ,"글: 설민석,그림: 김덕영",미래엔,2020,1,9791164135912,77910,911,58,남자,초등(8~13세),대전
167,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,3,9791164137435,77490,472,58,남자,초등(8~13세),대전
167,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,9,9791188874262,74910,911,58,남자,초등(8~13세),대전
167,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,12,9791188874460,74910,911,58,남자,초등(8~13세),대전
167,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,7,9791191425758,74900,594,58,남자,초등(8~13세),대전
177,놓지 마 어휘 :한자어,"신태훈,나승훈 글·그림",김영사,2021,1,9788934990987,77700,714,57,남자,초등(8~13세),대전
177,빈대 가족의 절약 1박 2일 - 대한민국 공식 짠돌이 빈대 가족에게 배우는 경제 지혜,"이봉기 (글), 류수형 (그림)",재미북스(과학어린이),2015,13,9788960243439,77320,320.4,57,남자,초등(8~13세),대전
177,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,1,9791162335901,74410,410,57,남자,초등(8~13세),대전
177,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,2,9791162731239,77900,980.2,57,남자,초등(8~13세),대전
177,(코믹 메이플스토리) 수학도둑 :언제 어디에서나 원리를 응용하여 문제를 격파하는 수학의 해결사!,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2021,83,9791164384440,67410,410,57,남자,초등(8~13세),대전
182,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,56,9788926385777,67410,410,56,남자,초등(8~13세),대전
182,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,22,9788937857379,77400,507.5,56,남자,초등(8~13세),대전
182,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,36,9788950965471,77720,711.4,56,남자,초등(8~13세),대전
182,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,43,9791162335741,77400,400,56,남자,초등(8~13세),대전
182,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,2,9791164130009,74410,410,56,남자,초등(8~13세),대전
182,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,30,9791164134359,77080,507.5,56,남자,초등(8~13세),대전
182,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,7,9791188874149,74910,911,56,남자,초등(8~13세),대전
182,(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ,"글: 백종원,그림: 이정태",위즈덤하우스 미디어그룹,2019,1,9791189938352,74900,594,56,남자,초등(8~13세),대전
190,"(코믹 메이플스토리) 수학도둑 :창의사고력 강화, 수리논술력을 키워 주는 스토리텔링 수학의 선구자!",글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2015-2017,57,9788926385999,67410,410,55,남자,초등(8~13세),대전
190,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,69,9788926388068,67410,410,55,남자,초등(8~13세),대전
190,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,5,9788937883323,77400,507.5,55,남자,초등(8~13세),대전
190,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,2,9788950971373,74800,219,55,남자,초등(8~13세),대전
190,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9788950981150,74900,980.2,55,남자,초등(8~13세),대전
190,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,25,9791162337479,77400,507.5,55,남자,초등(8~13세),대전
190,윔피 키드,제프 키니 글·그림 ;지혜연 옮김,미래엔,2016,13,9791162339138,74840,843,55,남자,초등(8~13세),대전
190,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,34,9791164138234,77400,507.5,55,남자,초등(8~13세),대전
190,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,77,9791164382729,67410,410,55,남자,초등(8~13세),대전
190,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,4,9791168410541,77810,691,55,남자,초등(8~13세),대전
190,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,2,9791170287773,74700,714,55,남자,초등(8~13세),대전
